username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
defence_in;2014-10-09 15:11;0;0;"India is an amazing country with unlimited potential: Mark Zuckerberg http:// defenceforumindia.com/forum/economy- infrastructure/63972-india-amazing-country-unlimited-potential-mark-zuckerberg.html … #IndianDefence";;;#IndianDefence;"520146979054051328";https://twitter.com/defence_in/status/520146979054051328
geoindica;2014-10-09 15:10;0;0;"Indian Defence Minister Arun Jaitley addressing the media in New Delhi on the border situation in Jammu & Kashmir http:// twitpic.com/ecjz3a";;;;"520146740133900288";https://twitter.com/geoindica/status/520146740133900288
BNIndia;2014-10-09 14:59;1;0;"Indian defence minister @arunjaitley warns "aggressor" Pakistan about the "cost of this adventurism" at the border | http:// ow.ly/Cuc27";;@arunjaitley;;"520144047974150144";https://twitter.com/BNIndia/status/520144047974150144
WaseemXhah;2014-10-09 14:37;0;0;"Indian defence minsters is threating pakistan continiously, wherex ourx ?? @ZaidZamanHamid @HamidMirGEO";;@ZaidZamanHamid @HamidMirGEO;;"520138558103752705";https://twitter.com/WaseemXhah/status/520138558103752705
Rezhasan;2014-10-09 13:58;0;1;"How can you hold talks when firing is on from across the border: #Indian Defence Minister Arun Jaitley.";;;#Indian;"520128575446319104";https://twitter.com/Rezhasan/status/520128575446319104
AliRazaTweets;2014-10-09 13:57;1;0;"Indian Defence Minster has threatened Pakistan & Pakistan Defence Minster has requested them to stop aggression #Shame";;;#Shame;"520128445003476992";https://twitter.com/AliRazaTweets/status/520128445003476992
Rezhasan;2014-10-09 13:57;2;1;"If #Pakistan persists with adventurism, our forces will make cost of adventurism unaffordable: #Indian Defence Minister Arun Jaitley.";;;#Pakistan #Indian;"520128411889434624";https://twitter.com/Rezhasan/status/520128411889434624
Special_Asim;2014-10-09 13:55;0;0;"Indian defence minister's message while our minister just cuddling #LRT";;;#LRT;"520127861295165440";https://twitter.com/Special_Asim/status/520127861295165440
TimesOnlineLK;2014-10-09 13:39;1;0;"Unclaimed bag triggers alarm during Indian Defence Secretary’s transit flight to SL - See more at:... http:// fb.me/3n1IfAzCQ";;;;"520123822649769984";https://twitter.com/TimesOnlineLK/status/520123822649769984
defence_in;2014-10-09 13:34;0;0;"IAF : PM salutes Air Force personnel on 82nd Air Force Day http:// defenceforumindia.com/forum/indian-a ir-force/63970-iaf-pm-salutes-air-force-personnel-82nd-air-force-day.html … #IndianDefence";;;#IndianDefence;"520122542661435393";https://twitter.com/defence_in/status/520122542661435393
Satwanja57;2014-10-09 13:28;0;0;"Indian Defence Minister warns Pakistan while our Unknown govt rep (Sartaj Aziz) has been mumbling excuses! #Shame #StandUpForPakistan morons";;;#Shame #StandUpForPakistan;"520121127176126465";https://twitter.com/Satwanja57/status/520121127176126465
PakistanRetweet;2014-10-09 13:19;0;0;"RT DRone dr_don_ : #Pakistan will have to pay heavy price for adventurism at border, indian defence minister Aru... http:// ift.tt/1vZRZZU";;;#Pakistan;"520118932339183616";https://twitter.com/PakistanRetweet/status/520118932339183616
SunilKumarAu;2014-10-09 13:09;0;1;"Pakistan will have to pay a heavy price for adventurism at border, Indian defence minister says http:// timesofindia.indiatimes.com/india/Pakistan -will-have-to-pay-a-heavy-price-for-adventurism-at-border-defence-minister-Arun-Jaitley-says/articleshow/44742475.cms … (No money from Adani)";;;;"520116251947831296";https://twitter.com/SunilKumarAu/status/520116251947831296
nayyarahmad;2014-10-09 12:59;0;0;"My Twitter message to the Indian defence minister Arun Jaitley: pl mind your language about Pakistan. Nuclear ... http:// bit.ly/10TtsN3";;;;"520113873207062528";https://twitter.com/nayyarahmad/status/520113873207062528
RaviAgrawalCNN;2014-10-09 12:57;2;1;"Indian Defence Min Arun Jaitley says if Pakistan continues its "adventurism" there will be a high cost for Pakistan RE: border shelling";;;;"520113213321400320";https://twitter.com/RaviAgrawalCNN/status/520113213321400320
DefenceReview;2014-10-09 12:57;0;0;"Tibet: why is China so nervous? » Indian Defence Review: http://www. indiandefencereview.com/news/tibet-why -is-china-so-nervous/#.VDY4MwnHkok.twitter …";;;#;"520113184129052672";https://twitter.com/DefenceReview/status/520113184129052672
karmagal91;2014-10-09 12:46;0;1;"@CenturyPlyIndia #UnsungHeroes A2) The Indian Defence Forces who give up their lives for our security & Peace";;@CenturyPlyIndia;#UnsungHeroes;"520110558939344897";https://twitter.com/karmagal91/status/520110558939344897
kkalpu;2014-10-09 12:05;1;0;"@LtGen_SampathK @colnrkurup @India_Policy does Pak TV call. Indian Defence Analysts. Indian Media has lost all sense of Nationalism";;@LtGen_SampathK @colnrkurup @India_Policy;;"520100154846609408";https://twitter.com/kkalpu/status/520100154846609408
defence_in;2014-10-09 11:48;1;1;"Stop polluting Ganga or shut shop: Uma Bharti http:// defenceforumindia.com/forum/economy- infrastructure/63966-stop-polluting-ganga-shut-shop-uma-bharti.html … #IndianDefence";;;#IndianDefence;"520095928401670144";https://twitter.com/defence_in/status/520095928401670144
upma23;2014-10-09 11:46;23;13;"Hard hitting Message from Indian Defence Minister To #buzdillPak";;;#buzdillPak;"520095490767994881";https://twitter.com/upma23/status/520095490767994881
Kaptaan_1992;2014-10-09 11:43;1;1;"Cease Fire ki khilaf'warzi Pakistan ko mehangi pary gi. indian defence minister Hamara khusra defence minister kahan hai??";;;;"520094601017708544";https://twitter.com/Kaptaan_1992/status/520094601017708544
BBCSanjoyM;2014-10-09 11:26;4;3;"Indian Defence Minister @arunjaitley - Pakistan must stop this unprovoked aggression if it wants peace. #Kashmir #ceasefireviolation";Jammu, Jammu And Kashmir;@arunjaitley;#Kashmir #ceasefireviolation;"520090409121230848";https://twitter.com/BBCSanjoyM/status/520090409121230848
shilpakannan;2014-10-09 11:23;0;1;"Indian Defence Minister @arunjaitley says #Pakistan has clearly been the aggresor in these attacks #ceasefireviolations";;@arunjaitley;#Pakistan #ceasefireviolations;"520089735759269888";https://twitter.com/shilpakannan/status/520089735759269888
BBCSanjoyM;2014-10-09 11:21;35;16;"Strong words from Indian Defence Minister @arunjaitley - suggests that standoff will continue and peace talks unlikely anytime soon";;@arunjaitley;;"520089208145190912";https://twitter.com/BBCSanjoyM/status/520089208145190912
defence_in;2014-10-09 11:07;0;0;"Narendra Modi government's ‘Make in India’ gets firepower with LUH dea http:// defenceforumindia.com/forum/indian-a ir-force/63963-narendra-modi-governments-make-india-gets-firepower-luh-dea.html … #IndianDefence";;;#IndianDefence;"520085508060225537";https://twitter.com/defence_in/status/520085508060225537
defence_in;2014-10-09 10:33;1;0;"HK leader given 'secret' payment by Australian firm http:// defenceforumindia.com/forum/china/63 962-hk-leader-given-secret-payment-australian-firm.html … #IndianDefence";;;#IndianDefence;"520077123478773760";https://twitter.com/defence_in/status/520077123478773760
DefenceReview;2014-10-09 10:20;3;3;"Glimpses of Indian Air Force Day 2014 Parade at Air Force Station Hindan » Indian Defence Review: http://www. indiandefencereview.com/spotlights/gli mpses-of-indian-air-force-day-2014-parade-at-air-force-station-hindan/#.VDYUFNb_6hU.twitter …";;;#;"520073839363887104";https://twitter.com/DefenceReview/status/520073839363887104
geoindica;2014-10-09 09:31;0;0;"Indian Defence Minister gives nod to retaliate to Pakistani provocations http:// bit.ly/1tDArAs";;;;"520061425419423744";https://twitter.com/geoindica/status/520061425419423744
defence_in;2014-10-09 09:01;0;1;"PM Narendra Modi wants number of RAX users to be expanded to 5,000 http:// defenceforumindia.com/forum/internal -security/63959-pm-narendra-modi-wants-number-rax-users-expanded-5-000-a.html … #IndianDefence";;;#IndianDefence;"520054020413476866";https://twitter.com/defence_in/status/520054020413476866
Angineers;2014-10-09 07:34;30;18;"Modi to Indian Defence : You people don't worry about the #cleanindia drive. You do concentrate on #cleanpakistan first.";;;#cleanindia #cleanpakistan;"520032022459215873";https://twitter.com/Angineers/status/520032022459215873
defence_in;2014-10-09 02:54;0;0;"China unhappy over India-US reference to South China Sea http:// defenceforumindia.com/forum/china/63 958-china-unhappy-over-india-us-reference-south-china-sea.html … #IndianDefence";;;#IndianDefence;"519961472546250753";https://twitter.com/defence_in/status/519961472546250753
defence_in;2014-10-09 00:33;1;2;"Russia offers India stakes in Siberian oilfields- sources http:// defenceforumindia.com/forum/economy- infrastructure/63957-russia-offers-india-stakes-siberian-oilfields-sources.html … #IndianDefence";;;#IndianDefence;"519925982149365760";https://twitter.com/defence_in/status/519925982149365760
CanadaWallah;2014-10-09 00:03;1;1;"Not a Hollywood star, this is BSF @premchauhan09 ji. @Rsingh_cts @subodh1945 @nitintp Indian defence has world class personnel";;@premchauhan09 @Rsingh_cts @subodh1945 @nitintp;;"519918398671962112";https://twitter.com/CanadaWallah/status/519918398671962112
gautambros2;2014-10-08 23:25;0;0;"Pappu and Pehelwan should behave like responsible citizens and support Indian defence forces and the government to teach Pakistan a lesson.";;;;"519908971285848064";https://twitter.com/gautambros2/status/519908971285848064
arunpurohit;2014-10-08 22:11;0;0;"Answer by @arunpurohit to Does the Indian Defence outsource th manufacturing of defence related equipment (guns, tan… http:// qr.ae/V9Mwd";;@arunpurohit;;"519890236185513986";https://twitter.com/arunpurohit/status/519890236185513986
smita1900;2014-10-08 21:42;0;0;"Rockwell Collins-Zen Technologies partner to strengthen Indian defence | Business Line http://www. thehindubusinessline.com/companies/rock well-collinszen-technologies-partner-to-strengthen-indian-defence/article6478595.ece …";;;;"519882992622129152";https://twitter.com/smita1900/status/519882992622129152
gautambros2;2014-10-08 21:21;0;0;"Indian defence forces , we are with you. Give Pakistanis ten times the pain that they gave to our innocent civilians. Show them the power...";;;;"519877770185568256";https://twitter.com/gautambros2/status/519877770185568256
avneetdang;2014-10-08 21:04;6;5;"Don't ever underestimate the power of Indian defence forces This time we won't donate u territory jo hum jeetengye #BuzdilPakistan hu hu";;;#BuzdilPakistan;"519873368703508480";https://twitter.com/avneetdang/status/519873368703508480
Bijay4Society;2014-10-08 20:32;0;0;"Indian defence sd retaliate Pak selling and take utmost effort to give lessons that mistake of 1947 may be corrected. Bijay President, BCP";;;;"519865358606278657";https://twitter.com/Bijay4Society/status/519865358606278657
DefenceReview;2014-10-08 14:00;0;0;"But for China! » Indian Defence Review: http://www. indiandefencereview.com/news/but-for-c hina/#.VDT2D3YVPZ4.twitter …";;;#;"519766767254532096";https://twitter.com/DefenceReview/status/519766767254532096
DefenceReview;2014-10-08 12:55;2;0;"“…Rafale is the best fighter plane in the world” – Air Chief Marshal Denis Mercier » Indian Defence Review: http://www. indiandefencereview.com/news/rafale-is -the-best-fighter-plane-in-the-world-air-chief-marshal-denis-mercier-2/#.VDTm3F2rjes.twitter …";;;#;"519750379827781632";https://twitter.com/DefenceReview/status/519750379827781632
DefenceReview;2014-10-08 10:03;0;0;"Rear Admiral Ajendra Bahadur Singh takes over as Eastern Fleet Commander » Indian Defence Review: http://www. indiandefencereview.com/news/rear-admi ral-ajendra-bahadur-singh-takes-over-as-eastern-fleet-commander/#.VDS-rLztyps.twitter …";;;#;"519707215993655302";https://twitter.com/DefenceReview/status/519707215993655302
outburstindia;2014-10-08 08:43;0;0;"Patriotism was/ is political slogan for BJP; & it has been proved beyond doubt after 25.5.2014. Indian Defence Forces are patriotic.";;;;"519686889826025474";https://twitter.com/outburstindia/status/519686889826025474
meerasanyal;2014-10-07 18:58;13;7;"Interesting perspective by Nikhil Gandhi of Pipavav at IMC : if Indian Industry fulfills Indian defence needs it ccould add 1%+ to our GDP";;;;"519479310982590464";https://twitter.com/meerasanyal/status/519479310982590464
deepaksingh1003;2014-10-07 18:26;0;0;"If a man sayz hez nt afraid of dying, he is either lying or either belongz to InDian defence force... #geni";;;#geni;"519471408410542080";https://twitter.com/deepaksingh1003/status/519471408410542080
NaveenBharth;2014-10-07 17:30;0;0;"Narendra Modi sharpens attack on AK Antony; says Indian defence has suffered under his leadership http:// dnai.in/c9v5 via @dna @pmoindia";;@dna @pmoindia;;"519457346280357888";https://twitter.com/NaveenBharth/status/519457346280357888
india_breaking;2014-10-07 16:33;0;0;"Rockwell Collins, Zen Tech tie-up to tap Indian defence market – Economic Times #Business http:// wp.me/p4c34b-15Tp";;;#Business;"519442877672214528";https://twitter.com/india_breaking/status/519442877672214528
defence_in;2014-10-07 16:15;0;0;"Goa Shipyard supplies naval equipment to Myanmar, Mauritius http:// defenceforumindia.com/forum/defence- strategic-issues/63916-goa-shipyard-supplies-naval-equipment-myanmar-mauritius.html … #IndianDefence";;;#IndianDefence;"519438447841247233";https://twitter.com/defence_in/status/519438447841247233
defence_in;2014-10-07 16:07;0;1;"Russia's Skolkovo Innvoation Centre on a hunt in India to http:// defenceforumindia.com/forum/economy- infrastructure/63915-russias-skolkovo-innvoation-centre-hunt-india.html … #IndianDefence";;;#IndianDefence;"519436386064035840";https://twitter.com/defence_in/status/519436386064035840
EconomicTimes;2014-10-07 15:50;2;2;"Rockwell Collins, Zen Tech tie-up to tap Indian defence market - The Economic Times http:// ow.ly/CmLhy";;;;"519432003780108288";https://twitter.com/EconomicTimes/status/519432003780108288
DefenceReview;2014-10-07 14:35;1;0;"Slump in Maoists’ War: An Opportunity to Reap » Indian Defence Review: http://www. indiandefencereview.com/news/slump-in- maoists-war-an-opportunity-to-reap/#.VDOsgcMOdE8.twitter …";;;#;"519413086956945409";https://twitter.com/DefenceReview/status/519413086956945409
defence_in;2014-10-07 14:24;0;0;"India puts out RFI for recce and surveillance helicopters http:// defenceforumindia.com/forum/indian-a rmy/63914-india-puts-out-rfi-recce-surveillance-helicopters.html … #IndianDefence";;;#IndianDefence;"519410308385759232";https://twitter.com/defence_in/status/519410308385759232
VOAStevenson;2014-10-07 03:35;0;0;"RT @defence_in : PM Narendra Modi has several big-ticket summits lined up in November http:// defenceforumindia.com/forum/foreign- relations/63883-pm-narendra-modi-has-several-big-ticket-summits-lined-up-november.html … #IndianDefence";;@defence_in;#IndianDefence;"519247074425331713";https://twitter.com/VOAStevenson/status/519247074425331713
beenasarwar;2014-10-06 20:57;3;1;"DGMO? MT @Rajammuzaffar : Indian defence minister said India wd retaliate to violence. Is there any mechanism to prevent more clashes #LoC";;@Rajammuzaffar;#LoC;"519146941767098368";https://twitter.com/beenasarwar/status/519146941767098368
MarieCalle;2014-10-06 17:53;1;1;"Our Armed Forces Are Fully Ready, Warns #Indian Defence Minister After #Pakistan Firing http://www. ndtv.com/article/cheat- sheet/our-armed-forces-are-fully-ready-warns-defence-minister-after-pakistan-firing-10-developments-602684 … pic.twitter.com/XLjA6KAz1H";;;#Indian #Pakistan;"519100593583841280";https://twitter.com/MarieCalle/status/519100593583841280
DefenceReview;2014-10-06 17:09;1;2;"Glimpses of Air Force Day Parade full dress rehearsal at Air Force Station Hindan » Indian Defence Review: http://www. indiandefencereview.com/media/air-forc e-day-parade/#.VDJ_YmMTh-k.twitter …";;;#;"519089519891460097";https://twitter.com/DefenceReview/status/519089519891460097
Kreasy;2014-10-06 15:02;1;1;"Pakis r not giving a damn abt the warnings of Indian Defence Minister.";;;;"519057525946081280";https://twitter.com/Kreasy/status/519057525946081280
DefenceReview;2014-10-06 13:16;0;0;"It is time to wrest the initiative from Pakistan » Indian Defence Review: http://www. indiandefencereview.com/news/it-is-tim e-to-wrest-the-initiative-from-pakistan/#.VDJIxBT621Q.twitter …";;;#;"519030879973163010";https://twitter.com/DefenceReview/status/519030879973163010
bibekdebroy;2014-10-06 09:54;10;4;"RT @DefenceReview : The forgotten hero of Punjab – Jassa Singh Ahluwalia » Indian Defence Review: http:// flip.it/jusmA";;@DefenceReview;;"518979974007898112";https://twitter.com/bibekdebroy/status/518979974007898112
